"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.331","57.95737237016759","58.50521071101781","-0.1409473357264801","3.461452516960647","-1.49478928898219","-2.0426276298324098","-0.5478383408502197","-0.16906011141044175","9.470379295092675","-5.205142891386888"
"0.332","57.95720520685175","58.50507133613983","-0.1387546109702953","3.461452516960647","-1.494928663860172","-2.0427947931482535","-0.5478661292880815","-0.16642844094474363","9.470379295092675","-5.205142891386888"
"0.333","57.957040613948244","58.504934105425434","-0.1365957380446048","3.461452516960647","-1.4950658945745658","-2.0429593860517556","-0.5478934914771898","-0.163837137852747","9.470379295092675","-5.205142891386888"
"0.334","57.956879032962284","58.504799378003504","-0.13447534667506034","3.461452516960647","-1.4952006219964957","-2.0431209670377157","-0.54792034504122","-0.16129400348483536","9.470379295092675","-5.205142891386888"
"0.335","57.956719970314836","58.50466675075461","-0.13238804994102793","3.461452516960647","-1.495333249245391","-2.043280029685164","-0.5479467804397729","-0.15879047097371313","9.470379295092675","-5.205142891386888"
"0.336","57.95656338533727","58.50453618976798","-0.13033331403306647","3.461452516960647","-1.4954638102320175","-2.043436614662731","-0.5479728044307137","-0.1563259003238926","9.470379295092675","-5.205142891386888"
"0.337","57.956409237858445","58.504407661545876","-0.12831061143799616","3.461452516960647","-1.4955923384541236","-2.043590762141555","-0.5479984236874316","-0.15389965954012652","9.470379295092675","-5.205142891386888"
"0.338","57.95625748818862","58.504281132990016","-0.1263194207115248","3.461452516960647","-1.495718867009984","-2.043742511811381","-0.5480236448013969","-0.15151112438516634","9.470379295092675","-5.205142891386888"
"0.339","57.95610809710334","58.504156571388094","-0.12435922625741114","3.461452516960647","-1.4958434286119058","-2.043891902896661","-0.5480484742847551","-0.14915967813412756","9.470379295092675","-5.205142891386888"
"0.34","57.95596102582725","58.50403394440026","-0.12242951811487046","3.461452516960647","-1.4959660555997374","-2.04403897417275","-0.5480729185730127","-0.14684471132015098","9.470379295092675","-5.205142891386888"
"0.341","57.95581623601809","58.50391322004565","-0.12052979172864298","3.461452516960647","-1.4960867799543465","-2.0441837639819127","-0.5480969840275662","-0.1445656214948432","9.470379295092675","-5.205142891386888"
"0.342","57.95567368975046","58.50379436668879","-0.11865954773099929","3.461452516960647","-1.496205633311213","-2.044326310249538","-0.5481206769383249","-0.14232181297995083","9.470379295092675","-5.205142891386888"
"0.343","57.95553334949982","58.503677353026156","-0.11681829172232483","3.461452516960647","-1.4963226469738444","-2.0444666505001834","-0.548144003526339","-0.14011269661841297","9.470379295092675","-5.205142891386888"
"0.344","57.95539517812624","58.503562148072646","-0.11500553405028313","3.461452516960647","-1.4964378519273538","-2.0446048218737616","-0.5481669699464078","-0.13793768952739427","9.470379295092675","-5.205142891386888"
"0.345","57.95525913885844","58.503448721148054","-0.11322078958329485","3.461452516960647","-1.4965512788519462","-2.0447408611415625","-0.5481895822896163","-0.13579621485803273","9.470379295092675","-5.205142891386888"
"0.346","57.955125195277525","58.50333704186358","-0.11146357750050129","3.461452516960647","-1.4966629581364188","-2.0448748047224754","-0.5482118465860566","-0.13368770153776133","9.470379295092675","-5.205142891386888"
"0.347","57.95499331130097","58.503227080108275","-0.10973342105614847","3.461452516960647","-1.4967729198917255","-2.045006688699033","-0.5482337688073073","-0.13161158403540263","9.470379295092675","-5.205142891386888"
"0.348","57.95486345116644","58.50311880603559","-0.10802984737296129","3.461452516960647","-1.4968811939644127","-2.045136548833561","-0.5482553548691484","-0.12956730210417433","9.470379295092675","-5.205142891386888"
"0.349","57.95473557941576","58.50301219004985","-0.10635238721334872","3.461452516960647","-1.4969878099501486","-2.045264420584239","-0.5482766106340904","-0.12755430054210315","9.470379295092675","-5.205142891386888"
"0.35","57.95460966087864","58.502907202792706","-0.10470057476339889","3.461452516960647","-1.4970927972072943","-2.0453903391213615","-0.5482975419140672","-0.1255720289369755","9.470379295092675","-5.205142891386888"
"0.351","57.95448566065675","58.50280381512964","-0.10307394740067366","3.461452516960647","-1.4971961848703614","-2.0455143393432493","-0.5483181544728879","-0.12361994143423871","9.470379295092675","-5.205142891386888"
"0.352","57.95436354410747","58.50270199813649","-0.1014720454890039","3.461452516960647","-1.4972980018635127","-2.0456364558925273","-0.5483384540290146","-0.121697496473816","9.470379295092675","-5.205142891386888"
"0.353","57.954243276827825","58.50260172308589","-0.09989441214656836","3.461452516960647","-1.4973982769141116","-2.0457567231721754","-0.5483584462580637","-0.11980415655331811","9.470379295092675","-5.205142891386888"
"0.354","57.95412482463834","58.502502961433784","-0.09834059302903597","3.461452516960647","-1.497497038566216","-2.045875175361658","-0.5483781367954421","-0.11793938797834969","9.470379295092675","-5.205142891386888"
"0.355","57.95400815356696","58.502405684805915","-0.0968101361081608","3.461452516960647","-1.4975943151940854","-2.04599184643304","-0.5483975312389546","-0.11610266061554242","9.470379295092675","-5.205142891386888"
"0.356","57.95389334901199","58.50230996472535","-0.0953042030826623","3.461452516960647","-1.4976900352746512","-2.0461066509880084","-0.5484166157133572","-0.11429528850314341","9.470379295092675","-5.205142891386888"
"0.357","57.95378051256323","58.50221588626195","-0.09382417410563448","3.461452516960647","-1.4977841137380494","-2.0462194874367725","-0.5484353736987231","-0.11251883614087355","9.470379295092675","-5.205142891386888"
"0.358","57.95366942279639","58.50212326415114","-0.09236706079235546","3.461452516960647","-1.4978767358488625","-2.0463305772036122","-0.5484538413547497","-0.11076987906823987","9.470379295092675","-5.205142891386888"
"0.359","57.95356005234779","58.50203207553387","-0.09093249849428275","3.461452516960647","-1.4979679244661313","-2.0464399476522104","-0.5484720231860791","-0.10904799067854576","9.470379295092675","-5.205142891386888"
"0.36","57.95345237426699","58.50194229789306","-0.08952012764950723","3.461452516960647","-1.4980577021069408","-2.0465476257330124","-0.5484899236260716","-0.1073527511157657","9.470379295092675","-5.205142891386888"
"0.361","57.95334636200679","58.501853909045096","-0.08812959363041273","3.461452516960647","-1.4981460909549043","-2.0466536379932094","-0.5485075470383052","-0.10568374713251671","9.470379295092675","-5.205142891386888"
"0.362","57.95324198941296","58.501766887131424","-0.08676054663084187","3.461452516960647","-1.4982331128685757","-2.046758010587041","-0.5485248977184654","-0.10404057191106375","9.470379295092675","-5.205142891386888"
"0.363","57.95313923071428","58.501681210609966","-0.08541264149727112","3.461452516960647","-1.4983187893900336","-2.046860769285722","-0.5485419798956883","-0.1024228249361947","9.470379295092675","-5.205142891386888"
"0.364","57.953038060512235","58.50159685824664","-0.08408553760972381","3.461452516960647","-1.4984031417533572","-2.0469619394877654","-0.5485587977344082","-0.10083011182018708","9.470379295092675","-5.205142891386888"
"0.365","57.95293845377102","58.50151380910683","-0.08277889872488231","3.461452516960647","-1.4984861908931677","-2.0470615462289814","-0.5485753553358137","-0.09926204416490947","9.470379295092675","-5.205142891386888"
"0.366","57.95284038580729","58.50143204254699","-0.08149239285899057","3.461452516960647","-1.4985679574530124","-2.047159614192708","-0.5485916567396956","-0.09771823938687696","9.470379295092675","-5.205142891386888"
"0.367","57.95274383228016","58.50135153820597","-0.08022569211874497","3.461452516960647","-1.4986484617940334","-2.047256167719837","-0.5486077059258037","-0.09619832058866074","9.470379295092675","-5.205142891386888"
"0.368","57.95264876918097","58.50127227599667","-0.07897847258504953","3.461452516960647","-1.4987277240033308","-2.0473512308190323","-0.5486235068157015","-0.09470191638333958","9.470379295092675","-5.205142891386888"
"0.369","57.95255517282318","58.501194236097476","-0.07775041416408612","3.461452516960647","-1.4988057639025243","-2.047444827176818","-0.5486390632742939","-0.09322866074975344","9.470379295092675","-5.205142891386888"
"0.37","57.95246301983228","58.50111739894373","-0.07654120044207957","3.461452516960647","-1.4988826010562732","-2.0475369801677203","-0.5486543791114471","-0.09177819287912392","9.470379295092675","-5.205142891386888"
"0.371","57.95237228713561","58.50104174521929","-0.07535051855768415","3.461452516960647","-1.4989582547807103","-2.04762771286439","-0.5486694580836797","-0.0903501570148979","9.470379295092675","-5.205142891386888"
"0.372","57.95228295195221","58.50096725584796","-0.07417805905134855","3.461452516960647","-1.4990327441520392","-2.0477170480477866","-0.5486843038957474","-0.08894420230264544","9.470379295092675","-5.205142891386888"
"0.373","57.952194991782825","58.500893911985074","-0.07302351572775478","3.461452516960647","-1.4991060880149263","-2.047805008217175","-0.5486989202022485","-0.08755998263805687","9.470379295092675","-5.205142891386888"
"0.374","57.95210838439956","58.50082169500891","-0.07188658552365723","3.461452516960647","-1.4991783049910907","-2.0478916156004416","-0.5487133106093509","-0.08619715650335813","9.470379295092675","-5.205142891386888"
"0.375","57.952023107835934","58.50075058651222","-0.0707669683521317","3.461452516960647","-1.4992494134877816","-2.0479768921640655","-0.5487274786762839","-0.08485538682601934","9.470379295092675","-5.205142891386888"
"0.376","57.95193914037665","58.50068056829375","-0.06966436698093048","3.461452516960647","-1.4993194317062475","-2.048060859623348","-0.5487414279171006","-0.0835343408118927","9.470379295092675","-5.205142891386888"
"0.377","57.95185646054752","58.50061162234971","-0.06857848687559454","3.461452516960647","-1.4993883776502912","-2.0481435394524823","-0.5487551618021911","-0.0822336898018694","9.470379295092675","-5.205142891386888"
"0.378","57.951775047105244","58.50054373086529","-0.06750903607610326","3.461452516960647","-1.4994562691347113","-2.0482249528947563","-0.548768683760045","-0.08095310910498199","9.470379295092675","-5.205142891386888"
