"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.01","0.27178197712117497","-3.6129927192458933","-0.04207194598216832","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.011","0.2209923018728873","-3.1621347738574204","-0.05867930622000906","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.012","0.1779068218876936","-2.5834248901644763","-0.07276138778058025","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.013","0.14428757053229807","-1.9014610469512443","-0.08375276134174295","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.014","0.1214980817230539","-1.1449380544675039","-0.09121807065279615","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.015","0.11044991458873808","-0.34546790445973286","-0.09486909411491457","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.016","0.11156524265750019","0.4637407360881895","-0.09457656830967333","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.017","0.12476137206623177","1.2492639160250403","-0.0903748911477071","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.018","0.14945787564332816","1.9788458332214929","-0.08245949542654668","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.019","0.18460405410772665","2.622720447712299","-0.07117764903318106","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.02","0.22872436737154037","3.154822776915386","-0.0570134566536649","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.021","0.2799814246807408","3.553843465552812","-0.040567206818524236","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.022","0.33625395094282656","3.804080676944642","-0.02252991169044225","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.023","0.39522593542978096","3.8960569528681117","-0.0036542764097151057","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.024","0.45448330070049586","3.826872540876683","0.01527670872836742","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.025","0.5116137589285209","3.6002827809475866","0.0334821463082709","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.026","0.5643044817104974","3.2264180326458387","0.05021481998131975","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.027","0.6104375082846208","2.7214412895127187","0.06479203557355091","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.028","0.6481803552489214","2.1071554522625275","0.07662489569930615","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.029","0.6760467135750489","1.4093260403771473","0.08523758854099718","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.03","0.6929818351743761","0.6573964858256827","0.09029499435227596","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.031","0.6983945215446622","-0.11713686841445256","0.09161268260320202","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.032","0.6921665260134179","-0.8822201389216642","0.08915961901858517","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.033","0.6746557524817979","-1.606517963500303","0.08305891210424039","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.034","0.6466728913839244","-2.2605753384974236","0.07357997743804025","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.035","0.6094536757110182","-2.8178045021687983","0.061129322328058476","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.036","0.5646161165981719","-3.2556298943421997","0.046236426861328304","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.037","0.514088845529887","-3.556711953235516","0.029530243551663185","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.038","0.4600384476449513","-3.7091564152520715","0.011715600661523223","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.039","0.40475193346670624","-3.7078248529867603","-0.006465183115167289","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.04","0.35054257156019486","-3.553426398772606","-0.02426260898471586","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.041","0.29967113468474904","-3.2536620817427178","-0.0409457799600557","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.042","0.25424876911979427","-2.8212376644507478","-0.05583342625284826","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.043","0.21614229793665887","-2.2752268195666194","-0.06832490353902336","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.044","0.18691707688786569","-1.638734424575593","-0.07791818044205252","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.045","0.16776423819725914","-0.9382744939881379","-0.08423327522296399","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.046","0.15944457977935242","-0.203115997312725","-0.08703029088514046","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.047","0.1622794369103016","0.5365154065671421","-0.08621196458724567","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.048","0.17613017896095406","1.24999777125694","-0.08183018473962338","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.049","0.2004045482473015","1.907937801113349","-0.07408356737104951","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.05","0.23407001843464453","2.483418200519668","-0.0633128435069483","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.051","0.2757093080726337","2.9531696935870295","-0.04998260245834895","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.052","0.32359445702150974","3.2984863535501647","-0.0346570777884428","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.053","0.3757548938806265","3.505751765462533","-0.017977969085532806","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.054","0.43005503300194753","3.5672785225973604","-0.000639104252135973","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.055","0.4842767421220981","3.481339671046871","0.01664029293064996","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.056","0.5362166740084857","3.252218514157535","0.03314715639392338","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.057","0.5837802496355422","2.8904462149999617","0.048205088925716275","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.058","0.6250478987728418","2.4112404830820577","0.06119547382196338","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.059","0.6584037870385545","1.8355086308492923","0.07159941949310411","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.06","0.6825601329408661","1.187542352713416","0.07900511583573881","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.061","0.6966134423132464","0.494403480548718","0.08312591848928383","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.062","0.7000718215138487","-0.21520862508528954","0.08380894274588392","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.063","0.6928805879689075","-0.9119650096953866","0.08104313402305978","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.064","0.6754260136282018","-1.5672257643285825","0.07496018123531958","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.065","0.6485240360865165","-2.154114110188947","0.06583061423233022","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.066","0.6133836800655061","-2.648696868820635","0.05405168143811839","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.067","0.5715448800492698","-3.031260013744537","0.04012691005648229","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.068","0.5247982446168435","-3.2867122813419956","0.0246400123425235","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.069","0.47513042517311466","-3.405080926710961","0.008237068544533","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.07","0.42463496756112845","-3.3824742666071486","-0.008402582233513499","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.071","0.37544551257294995","-3.220298413984153","-0.024587811681831235","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.072","0.3296219437871842","-2.9262749352778914","-0.039652829704444184","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.073","0.28907310453997936","-2.5131388071335494","-0.05298193353480166","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.074","0.25547113627671536","-1.9988594755769733","-0.06403731836195703","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.075","0.2301909671551444","-1.4053588165451523","-0.07237839581052762","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.076","0.2142632338030707","-0.7572845086643654","-0.07767677173500666","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.077","0.20833109930948435","-0.08157939344465005","-0.07973014231570896","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.078","0.21262570075225132","0.5936877057739325","-0.07846998498572501","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.079","0.22694829157082907","1.2407639690234502","-0.07396701774196167","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.08","0.25068687948618773","1.8328334899080296","-0.06642566614080124","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.081","0.28284490759467257","2.3460160590323405","-0.056174314226275966","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.082","0.3220738738049607","2.7592733337126454","-0.043654754879161276","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.083","0.3667644891242728","3.056518983310619","-0.02939216844389762","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.084","0.415062328158844","3.2258974786531365","-0.013990214825438245","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.085","0.464986272382479","3.2611135453198843","0.0019076526516779145","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.086","0.5145293849123194","3.161954086031713","0.017650996384123537","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.087","0.5616900110005209","2.9332065003241703","0.03259222732529306","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.088","0.6045698188669034","2.584804822532056","0.04611841030195357","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.089","0.6414583658102412","2.131699085781307","0.05767863965784121","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.09","0.6709054368242852","1.5932209708613447","0.06680733782161434","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.091","0.6917777732756314","0.9921267138670723","0.07314242179213734","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.092","0.7033015609529417","0.35355911186411293","0.07643883627126298","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.093","0.7050915894074483","-0.2959745350522691","0.07657777098456722","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.094","0.6971658229358801","-0.9296464903804991","0.07357114534944359","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.095","0.6799432215202152","-1.5214070784934257","0.06756065258247534","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.096","0.6542242464135494","-2.047079335058487","0.0588111932942331","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.097","0.6211552963974897","-2.4853610026099626","0.04769912255994565","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.098","0.5821792198543232","-2.818680689693611","0.034696017732585537","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.099","0.5389742062315556","-3.033890689941056","0.020348717497960897","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.1","0.4933834383439603","-3.1227825093201598","0.005256407098481697","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.101","0.44733822995809747","-3.082402143712341","-0.00995436214439033","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.102","0.4027778321570006","-2.915145080924732","-0.02465568278030001","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.103","0.3615693520213516","-2.6286261620731026","-0.038244213599888555","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.104","0.32543161477404803","-2.235313027587985","-0.050165770301436964","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.105","0.2958647601160881","-1.7519992406164884","-0.05993802143141358","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.106","0.2740898044661297","-1.1991614863441773","-0.06716992832105788","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.107","0.26100011733448003","-0.599989113641266","-0.07157724952181484","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.108","0.2571231841087298","0.020501672466055217","-0.07299473096704617","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.109","0.2626037722626862","0.6366164361186488","-0.07138130017878548","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.11","0.2772024104640483","1.2229979196902783","-0.06682032830750922","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.111","0.3003048876962486","1.7556212607268211","-0.05951632550601994","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.112","0.3309495231731666","2.212820227166964","-0.049785870270636544","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.113","0.36786755092593243","2.5761759827347115","-0.03804431996173447","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.114","0.40954013944357764","2.8312449945448726","-0.024787166970296558","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.115","0.45426061380662286","2.968123983321697","-0.01056974595803701","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.116","0.5002064583392339","2.981838129476243","0.0040161882955819005","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.117","0.5455151608722962","2.872519602453056","0.01836708033085453","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.118","0.5883611517759677","2.645360469443949","0.03189249693632198","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.119","0.6270307854501802","2.310419226177027","0.04403938242005694","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
"0.12","0.6599928182411906","1.8821177843954273","0.05431478403828017","4.395258826261189e-05","0.00011750625909932531","0.2046842376069125","0.1","0.7","290.0","290.0","2388.719378731756","2388.719378731756","1303.3721250964259","1508.6404173818792"
