"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.016","-0.8158189357637972","0.6258322151155683","-0.09278871042483053","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.017","-0.7930152466372752","2.195559846083743","-0.08947392505511574","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.018","-0.7425807585453544","3.662452382231854","-0.08259313137523192","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.019","-0.6670195703372154","4.968266492848439","-0.07246130554904352","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.02","-0.5689737451224706","6.062163925569928","-0.05951623005981009","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.021","-0.4524626472699613","6.902810097290593","-0.044295367109353466","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.022","-0.3223830491184726","7.457838507434012","-0.027434766063311123","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.023","-0.1841309059664523","7.707968868929519","-0.009629943076508192","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.024","-0.043348785549432084","7.6459611728375325","0.00839603541569922","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.025","0.0942575400346554","7.277075274421448","0.02591612911500608","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.026","0.2231640640683172","6.618934173818785","0.042230567675985535","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.027","0.3382400198442362","5.700703836446374","0.05669359226281628","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.028","0.43496545466083164","4.561721737396361","0.06874079537214581","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.029","0.5095926820005033","3.2499287558309677","0.07790922803748013","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.03","0.5593105397291961","1.8196573436398795","0.08385765434511792","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.031","0.5823356295481281","0.32947908968516565","0.08637749913990829","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.032","0.5779692589042095","-1.1601424676419994","0.085399351231231","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.033","0.5466158856774527","-2.589317020794317","0.08099451086687719","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.034","0.4897647365165807","-3.9011280683394007","0.07337185476247582","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.035","0.4099202876229166","-5.043938361396263","0.06286820080401151","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.036","0.31048469563795283","-5.973385390141067","0.049932637238843045","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.037","0.19561215805482113","-6.654075519619417","0.03510736539463549","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.038","0.07004019284063884","-7.0609360794391485","0.01900570657631348","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.039","-0.06110445028294325","-7.180146116659241","0.002287006964877628","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.04","-0.19251873506906753","-7.009585377121324","-0.014370707943723356","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.041","-0.31894017577576916","-6.558797667346675","-0.030298416737118895","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.042","-0.43535617597828713","-5.848497139830292","-0.04486267789699435","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.043","-0.5372013997934049","-4.909641641882696","-0.05749053508908923","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.044","-0.620538156248571","-3.7820976341207397","-0.06769211888492384","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.045","-0.6822105010557536","-2.512948915523707","-0.07507977475019817","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.046","-0.7199583824359627","-1.1545397071300365","-0.07938268760150302","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.047","-0.7323451246372423","0.23595799304669376","-0.08045776772747959","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.048","-0.7193976211505853","1.6025615341334243","-0.0783025509117832","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.049","-0.6819749054687215","2.894582319327064","-0.0730246823600726","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.05","-0.6216580637157239","4.05867706112666","-0.06486391334440217","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.051","-0.5410752948323279","5.049571889691431","-0.05417105287274688","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.052","-0.4436774324686978","5.8280928518102595","-0.041399700304083194","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.053","-0.33356306739236874","6.364843096792524","-0.027082983464472105","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.054","-0.2153279129277808","6.640901494844281","-0.01181408979003208","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.055","-0.0938123187164623","6.647433307761615","0.0037858546962411905","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.056","0.02606119075856414","6.386582454885957","0.019088828288781386","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.057","0.13945213018612593","5.871318283879429","0.033480837515910675","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.058","0.24182857441075287","5.124703172916784","0.046390609268318825","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.059","0.3291539188433704","4.1788491583457485","0.05731310255317468","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.06","0.39802638047140326","3.0736831590488345","0.06582692129896107","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.061","0.44582446844318946","1.855110070953338","0.07161229217496388","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.062","0.4707944010228515","0.5732186619405806","0.07446164157175074","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.063","0.47211608207223266","-0.7197551943322344","0.07428735453503552","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.064","0.44993359006531164","-1.9717005318631349","0.07112492393789364","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.065","0.4053368360163722","-3.1327825906453355","0.06512990230840437","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.066","0.34029984930501445","-4.15721824140054","0.05656943722877474","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.067","0.2576020348964789","-5.004960746041747","0.04581166149357693","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.068","0.16070775152067904","-5.643570740909856","0.03330969876615839","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.069","0.05359520155456447","-6.04965964177775","0.019579335303647985","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.07","-0.059338087792868206","-6.208651413179894","0.0051870257026025235","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.071","-0.17352731158595128","-6.116436160850953","-0.009282841939770714","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.072","-0.28439915839874225","-5.779141215254831","-0.023248149945964504","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.073","-0.3875611105891413","-5.212545767540528","-0.03615303740226016","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.074","-0.4789546206508596","-4.441551588952152","-0.04748729098153049","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.075","-0.5550396434766404","-3.4990408926985483","-0.05680953972157517","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.076","-0.612920705648124","-2.424571411298993","-0.06376292926711767","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.077","-0.6504646626508593","-1.2626373440738161","-0.06808959209875287","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.078","-0.6663823095139254","-0.06079473378686608","-0.0696404565012198","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.079","-0.6602697015044111","1.1323481359001881","-0.06837986525495893","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.08","-0.6326047534492065","2.2689661609177167","-0.06438453942697318","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.081","-0.5847248976428702","3.3037787989373184","-0.057840147156225236","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.082","-0.5187738291966199","4.196061299422059","-0.04903384221778393","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.083","-0.4375967696879067","4.911476762145684","-0.03834028586266992","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.084","-0.3446476140922408","5.422415927919916","-0.026209675779262358","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.085","-0.24378644586289075","5.710684692977872","-0.013141002525250165","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.086","-0.1391598491738785","5.766973363908938","0.00033306349924447175","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.087","-0.035047688969204877","5.590828697835325","0.013665732833059352","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.088","0.06434155897604293","5.191511239558965","0.026322519462909002","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.089","0.1550269876352461","4.587228039056469","0.03780093718823618","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.09","0.2334140172908988","3.80416974762659","0.047650461238426284","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.091","0.2964339164290574","2.8754207393651146","0.05548999113101552","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.092","0.34166450829515116","1.8396485205744004","0.06102283810247358","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.093","0.36742223259102963","0.7395067313380418","0.06404795997024068","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.094","0.37282214205547015","-0.3801533531886307","0.06446703769657998","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.095","0.35780587700653227","-1.47413229961098","0.062287441956382306","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.096","0.3231359678252367","-2.4986930273500887","0.05762091173373175","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.097","0.2703577599943689","-3.4132918585719194","0.05067812358016754","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.098","0.20173015121798518","-4.182175804079125","0.04175932127291508","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.099","0.1201282323452636","-4.775781485220838","0.031241421945293404","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.1","0.02892175071233829","-5.171867393973955","0.019562121588252282","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.101","-0.06816466384267726","-5.356343061518327","0.007201770585258797","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.102","-0.167204736393225","-5.323758140406514","-0.00533635884432387","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.103","-0.26423037933422633","-5.07743773906948","-0.017546531546228022","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.104","-0.3553913270417945","-4.629260646023439","-0.028940865973467633","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.105","-0.4371085030418407","-3.999069213930845","-0.039068729432359506","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.106","-0.5062139988523122","-3.2138902678381105","-0.04753436134284194","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.107","-0.5600783054068661","-2.3067948132222473","-0.05401274989807756","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.108","-0.5967125621978363","-1.3154310223358696","-0.05826221073700111","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.109","-0.6148381482402058","-0.2804328719845867","-0.060132753589995064","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.11","-0.6139369293415271","0.756186436260375","-0.059571973269846715","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.111","-0.5942535442175485","1.7527741175816405","-0.05662477121299073","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.112","-0.5567845918524126","2.6696590561826143","-0.051431442809491044","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.113","-0.503230554202991","3.47071352821275","-0.04422102464197995","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.114","-0.4359288985816146","4.12477634088134","-0.03530228335092001","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.115","-0.35775063134583546","4.60690828713239","-0.025050091320368412","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.116","-0.27197514263437367","4.89931315394519","-0.013889139266762668","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.117","-0.18215153168782725","4.9917775997143465","-0.002276079835708316","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
"0.118","-0.091970708098056","4.882616903923895","0.009317118332857468","2.9064758069945198e-05","5.749491677356744e-05","0.4273543794361536","0.1","0.7","290.0","290.0","2226.563822320996","2226.563822320996","1392.2973364889554","1874.0659029453575"
