"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.049","2.8266288315714188","1.0633633074871016","0.09038188808592931","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.05","2.5878261026121736","0.8153277029707462","0.09531743330497333","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.051","2.321447847909716","0.5557476684739542","0.09892072815704554","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.052","2.0313498912926895","0.2882612036293478","0.10114022838950283","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.053","1.7217219764751561","0.016633507576766068","0.10194592304469678","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.054","1.3969603965519812","-0.2553286843116277","0.10132514862186984","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.055","1.0616702065772192","-0.5238063578506809","0.09928602017649671","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.056","0.7205776523289774","-0.7850309514642669","0.09585536898873742","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.057","0.331185014386547","-1.035195414095971","0.09108010789707138","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.058","-0.14921055732475666","-1.2708933791992016","0.08503388680123436","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.059","-0.7126093931221185","-1.4891816157126647","0.07779570303225215","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.06","-1.2702353926185448","-1.687142232242247","0.06946122622383036","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.061","-1.7464170846506273","-1.86178048031213","0.060149608346534496","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.062","-2.153636474750053","-2.0106251040079512","0.049985460705619676","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.063","-2.501196340022374","-2.1313983701449697","0.03911250411836638","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.064","-2.794310484009849","-2.222351468321332","0.02768489619183412","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.065","-3.0362709779757617","-2.2822173073602943","0.01586205512489382","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.066","-3.229679185136719","-2.3100836262967954","0.003808704870417983","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.067","-3.375522903996368","-2.30559539222729","-0.008306583188967796","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.068","-3.4750725921288974","-2.2687363340011033","-0.02031365283294055","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.069","-3.5290653018693123","-2.20000880526215","-0.03204372903893279","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.07","-3.538367754314014","-2.100358237840689","-0.04333203265903376","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.071","-3.5040003228112635","-1.9711729800260722","-0.05401956746953027","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.072","-3.42730745454181","-1.814263421833978","-0.06395576037557471","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.073","-3.3100161107304653","-1.6318269573402513","-0.07300084472699732","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.074","-3.1542519604712274","-1.4264174336345945","-0.08102770457194747","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.075","-2.962550936345885","-1.2009140430829752","-0.08792340502199189","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.076","-2.73785468580372","-0.9584772124400301","-0.09359092931384859","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.077","-2.483491608023636","-0.702508264255936","-0.09795038501467802","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.078","-2.203153866193627","-0.4366002906830055","-0.10094010180679343","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.079","-1.9008673921361474","-0.16448651683332208","-0.102517601454846","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.08","-1.5809288293123276","0.11001383253307517","-0.1026598246275004","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.081","-1.2478786636340717","0.38304618124213285","-0.10136415269618508","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.082","-0.9064461544329194","0.650768097942312","-0.0986483381572413","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.083","-0.5515709040788994","0.9093955859581534","-0.09455237851537276","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.084","-0.11583072403165572","1.1552028980302695","-0.08913778528281913","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.085","0.40811842981866375","1.385063983749945","-0.08247634949998998","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.086","0.9929165826374143","1.5960384001799206","-0.07465524308066876","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.087","1.513211378462503","1.784948853700812","-0.06578786912224543","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.088","1.958467772977076","1.9491114936351353","-0.0559964102836874","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.089","2.3390088944255685","2.086209552734474","-0.045414363577148585","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.09","2.661656165788715","2.194351612701131","-0.03418206781358127","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.091","2.9317489290675605","2.271819708909692","-0.02246058119015315","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.092","3.1521839340150843","2.3174354480714827","-0.010415374504765183","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.093","3.3245167733347567","2.3305247366362853","0.0017841362336381574","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.094","3.4496782661756455","2.310998501228267","0.013966929897228371","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.095","3.5285743484171137","2.2592215599985033","0.025963028261613886","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.096","3.5621156751847165","2.175879612143986","0.03760616155104018","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.097","3.551284009356182","2.0618994895082015","0.04873255043921928","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.098","3.497184999596823","1.918901385358496","0.05918562083409896","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.099","3.4013417572686864","1.7489169915985532","0.06882012976214127","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.1","3.2654190440773663","1.5541108379287834","0.07749522035709434","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.101","3.0917021455290343","1.337317722050451","0.08508886759448418","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.102","2.882920026953708","1.1016136690447846","0.0914937428780685","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.103","2.642228802936004","0.8503278421581896","0.09661912688847557","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.104","2.3732133728386517","0.587015548725605","0.10039388937205758","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.105","2.0797810052955574","0.3153704992784836","0.10276542282442802","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.106","1.7661383428804298","0.03920467941846502","0.10369978603895104","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.107","1.4367484881145869","-0.23760581428801214","0.10318305523017107","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.108","1.0962806541775743","-0.5111733386676182","0.10122178800881924","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.109","0.7495374239064252","-0.7776570674943168","0.09784205426958881","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.11","0.3609627641226008","-1.0332109034950034","0.09309104862716763","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.111","-0.1204752791128136","-1.274325852736421","0.08704002127485054","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.112","-0.6870237806727446","-1.4979599121617253","0.07976971747520258","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.113","-1.255354320749359","-1.701125555496685","0.07137549896374076","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.114","-1.741430824678727","-1.8807750801474044","0.061977388564995545","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.115","-2.157659213508395","-2.0343718880531796","0.051701104016256244","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.116","-2.513468614929775","-2.1595695960865364","0.040691898952321726","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.117","-2.814152174998563","-2.2545550141680533","0.029105837397255124","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.118","-3.0630440904506293","-2.3180019694074327","0.017104553221692083","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.119","-3.2627225130565063","-2.3489509601357357","0.0048552571951074675","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.12","-3.414180851963962","-2.3469997670114173","-0.0074707222976940985","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
"0.121","-3.5186559212799797","-2.3120966808267944","-0.019700265170998526","1.409348737784452e-06","0.000370521301416773","0.19072325915188051","0.1","0.7","290.0","290.0","2421.138041288633","2421.138041288633","1743.3652846963098","1710.2623624505266"
