"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.013","0.47148819732072145","10.0","9.998052440741679","0.9199976744117679","0.1412558712879416","0.03865993145239214","-0.005460942301239749","0.0007713901628147976"
"0.014","0.47148819732072145","10.0","9.997741337284653","0.9199976744117679","0.15211685034786554","0.03865993145239214","-0.005880827007202275","0.0008945728817762744"
"0.015","0.47148819732072145","10.0","9.997407195257615","0.9199976744117679","0.16297708463224223","0.03865993145239214","-0.006300682920193197","0.0010268669335252497"
"0.016","0.47148819732072145","10.0","9.997050018857697","0.9199976744117679","0.173836513439875","0.03865993145239214","-0.006720507693508412","0.0011682696259853584"
"0.017","0.47148819732072145","10.0","9.996669821726167","0.9199976744117679","0.18469493948308668","0.03865993145239214","-0.007140293700019846","0.0013187761128166304"
"0.018","0.47148819732072145","10.0","9.996266593812434","0.9199976744117679","0.1955525081191394","0.03865993145239214","-0.007560046559229287","0.0014783860661547572"
"0.019","0.47148819732072145","10.0","9.995840335116497","0.9199976744117679","0.2064092193480332","0.03865993145239214","-0.007979766271136736","0.0016470973266050994"
"0.02","0.47148819732072145","10.0","9.995391046839634","0.9199976744117679","0.21726505769808566","0.03865993145239214","-0.008399452237608015","0.00182490747503622"
"0.021","0.47148819732072145","10.0","9.994918747067507","0.9199976744117679","0.22811979023686085","0.03865993145239214","-0.008819095453491113","0.002011810204929246"
"0.022","0.47148819732072145","10.0","9.994423424218972","0.9199976744117679","0.2389735661224606","0.03865993145239214","-0.009238701685228027","0.002207805488060528"
"0.023","0.47148819732072145","10.0","9.993905078294032","0.9199976744117679","0.24982638535488483","0.03865993145239214","-0.009658270932818751","0.0024128909159242605"
"0.024","0.47148819732072145","10.0","9.993363709292687","0.9199976744117679","0.2606782479341336","0.03865993145239214","-0.010077803196263287","0.002627064080226925"
"0.025","0.47148819732072145","10.0","9.992799337571348","0.9199976744117679","0.27152891708952315","0.03865993145239214","-0.010497289322023233","0.002850317601984383"
"0.026","0.47148819732072145","10.0","9.992211953422624","0.9199976744117679","0.28237850573022194","0.03865993145239214","-0.010916733675159301","0.0030826509426462776"
"0.027","0.47148819732072145","10.0","9.991601555086364","0.9199976744117679","0.2932270343290272","0.03865993145239214","-0.011336137047148427","0.0033240618470827487"
"0.028","0.47148819732072145","10.0","9.990968142562563","0.9199976744117679","0.30407450288593885","0.03865993145239214","-0.011755499437990612","0.003574547647782929"
"0.029","0.47148819732072145","10.0","9.990311727729745","0.9199976744117679","0.31492079079747953","0.03865993145239214","-0.012174816185163684","0.0038341027408457006"
"0.03","0.47148819732072145","10.0","9.989632312517731","0.9199976744117679","0.3257658784699745","0.03865993145239214","-0.012594086531177523","0.00410272366235592"
"0.031","0.47148819732072145","10.0","9.988929896036009","0.9199976744117679","0.3366097749448977","0.03865993145239214","-0.01301331082557489","0.004380407628284765"
"0.032","0.47148819732072145","10.0","9.988204480473009","0.9199976744117679","0.34745245800292995","0.03865993145239214","-0.013432488209358431","0.004667151045436962"
"0.033","0.47148819732072145","10.0","9.987456068017165","0.9199976744117679","0.3582939054247523","0.03865993145239214","-0.013851617823530796","0.004962950246443956"
"0.034","0.47148819732072145","10.0","9.98668466085691","0.9199976744117679","0.36913409499104594","0.03865993145239214","-0.014270698809094644","0.005267801489784949"
"0.035","0.47148819732072145","10.0","9.985890261180677","0.9199976744117679","0.37997300448249177","0.03865993145239214","-0.014689730307052623","0.005581700959808302"
